0.420762	0.410465	0.382599
0.416218	0.412209	0.382305
0.432751	0.412791	0.414932
0.457288	0.413953	0.450644
0.482419	0.415698	0.474893
0.501783	0.416860	0.481948
0.494547	0.418023	0.445402
0.469731	0.419186	0.390291
0.442817	0.420930	0.345270
0.430898	0.422093	0.334836
0.424747	0.422674	0.339539
0.420552	0.424419	0.347916
0.438413	0.424419	0.382550
0.468158	0.424419	0.421545
0.491681	0.424419	0.433547
0.517511	0.423256	0.444080
0.543202	0.422093	0.446970
0.562775	0.420930	0.438936
0.569521	0.419186	0.426689
0.548200	0.418023	0.379611
0.514505	0.417442	0.334591
0.486508	0.415698	0.327193
0.468333	0.414535	0.338314
0.460503	0.413372	0.359673
0.453058	0.412209	0.381718
0.447746	0.410465	0.401068
0.451800	0.409302	0.417528
0.457253	0.408721	0.430412
0.463649	0.411046	0.444080
0.482873	0.413953	0.467594
0.508703	0.419186	0.461079
0.535477	0.423256	0.477882
0.546068	0.428488	0.504972
0.524013	0.434884	0.448440
0.507375	0.438953	0.416646
0.497518	0.443023	0.413119
0.486788	0.447093	0.416156
0.473681	0.451163	0.404595
0.457567	0.455814	0.369372
0.442118	0.459884	0.365306
0.427962	0.464535	0.383481
0.414086	0.468605	0.380248
0.405173	0.473256	0.371332
0.402517	0.476744	0.367560
0.395107	0.481395	0.362318
0.392974	0.485465	0.367462
0.407934	0.489535	0.393132
0.421111	0.494186	0.407877
0.429640	0.498837	0.406065
0.435337	0.502907	0.394748
0.435792	0.507558	0.391074
0.434533	0.511628	0.393573
0.433834	0.516279	0.392446
0.428417	0.520349	0.364719
0.419259	0.525000	0.356489
0.409542	0.529070	0.393622
0.404823	0.531977	0.414736
0.411569	0.532558	0.438201
0.434359	0.532558	0.476461
0.473611	0.532558	0.522167
0.521880	0.532558	0.575565
0.550996	0.532558	0.574977
0.562391	0.532558	0.550483
0.563859	0.532558	0.535394
0.554282	0.532558	0.517072
0.541839	0.532558	0.505070
0.526564	0.532558	0.494881
0.504194	0.532558	0.473228
0.485634	0.532558	0.459609
0.475463	0.532558	0.462205
0.462111	0.532558	0.464018
0.447676	0.532558	0.464067
0.438448	0.532558	0.465635
0.442363	0.532558	0.472052
0.457043	0.532558	0.482830
0.468298	0.532558	0.492284
0.477805	0.532558	0.475334
0.484691	0.534302	0.454220
0.486543	0.534302	0.474600
0.484726	0.534302	0.480037
0.477700	0.534302	0.475873
0.463684	0.534302	0.476608
0.444600	0.534302	0.423309
0.425830	0.534302	0.387106
0.412408	0.534302	0.426836
0.405488	0.531977	0.460344
0.410835	0.529651	0.463969
0.428871	0.526744	0.485377
0.451416	0.523256	0.575467
0.467249	0.520930	0.563807
0.464138	0.517442	0.545682
0.451206	0.514535	0.544408
0.444670	0.511628	0.523980
0.433799	0.508721	0.505609
0.416043	0.505232	0.489198
0.394687	0.502326	0.451036
0.377980	0.499419	0.426101
0.372912	0.496512	0.443786
0.374345	0.493605	0.452555
0.380077	0.490116	0.461765
0.389339	0.487209	0.519620
0.403006	0.484302	0.557194
0.415799	0.481977	0.556704
0.423104	0.484302	0.547298
0.438029	0.486046	0.551511
0.457952	0.488372	0.567726
0.474065	0.490116	0.563269
0.476092	0.491860	0.506099
0.457497	0.494767	0.405232
0.438413	0.496512	0.400382
0.427403	0.498256	0.461128
0.426145	0.500000	0.449860
0.432017	0.501744	0.456376
0.443097	0.503488	0.523245
0.459350	0.505232	0.554940
0.475778	0.506977	0.544604
0.484586	0.508721	0.510900
0.476931	0.511047	0.484985
0.470220	0.512791	0.488071
0.463964	0.513372	0.500955
0.450821	0.513372	0.486504
0.449528	0.511628	0.444031
0.458022	0.509884	0.424533
0.469556	0.508140	0.454024
0.479797	0.506395	0.499437
0.487697	0.504651	0.496252
0.492415	0.503488	0.480674
